Timestamp,Milliseconds,X,Y,Z
2018-10-26 19:18:43,237302,0.6680406,-0.20372462,0.043439865
2018-10-26 19:18:43,237403,0.11137991,-0.019767046,0.076545715
2018-10-26 19:18:43,237502,-0.06358138,0.12939191,0.7117405
2018-10-26 19:18:43,237602,0.036611587,-0.2140801,-0.55635643
2018-10-26 19:18:43,237703,0.27335277,-0.49046564,0.020395279
2018-10-26 19:18:43,237803,0.20234704,-0.46758413,-0.42286968
2018-10-26 19:18:43,237902,0.45703882,-0.30349708,0.592186
2018-10-26 19:18:43,238002,0.72963965,-0.5437324,0.13584709
2018-10-26 19:18:43,238102,-0.0050409436,-0.56529045,-0.53443336
2018-10-26 19:18:44,238202,0.25838277,-0.90453553,0.56124306
2018-10-26 19:18:44,238303,0.13194567,0.018513918,-0.598855
2018-10-26 19:18:44,238402,0.5167223,-0.39830256,0.6384649
2018-10-26 19:18:44,238502,0.4494926,-0.7341244,-0.32714176
2018-10-26 19:18:44,238602,0.42522693,-0.4463532,-0.53759766
2018-10-26 19:18:44,238702,0.18699601,-0.81001925,0.6808481
2018-10-26 19:18:44,238802,0.12864512,-0.2009952,0.56590843
2018-10-26 19:18:44,238903,0.057269692,-0.8804116,-0.28644848
2018-10-26 19:18:44,239002,0.24648055,-0.33916593,0.18476963
2018-10-26 19:18:44,239103,0.7975826,-0.77668214,0.43588924
2018-10-26 19:18:45,239202,0.94983023,-0.51177573,0.5493517
2018-10-26 19:18:45,239302,0.5473436,-0.340775,0.23719883
2018-10-26 19:18:45,239402,0.1924209,-0.7717397,0.65917397
2018-10-26 19:18:45,239503,-0.113295525,-0.79055023,-0.038262367
2018-10-26 19:18:45,239602,0.2370139,-0.5992458,0.36063862
2018-10-26 19:18:45,239702,0.19367674,-0.33849192,0.0042972565
2018-10-26 19:18:45,239802,0.9391935,-0.30120707,0.7025652
2018-10-26 19:18:45,239903,0.27225178,-0.6250465,0.49286652
2018-10-26 19:18:45,240002,0.31398937,-0.61142707,0.62963295
2018-10-26 19:18:45,240102,0.14909503,-0.72699285,-0.37179852
2018-10-26 19:18:46,240202,0.25275314,-0.6992371,-0.47866726
2018-10-26 19:18:46,240303,0.5439223,-0.701174,0.22643757
2018-10-26 19:18:46,240402,0.6764668,-0.4067557,-0.40303326
2018-10-26 19:18:46,240502,0.49640474,-0.32481027,-0.06183815
2018-10-26 19:18:46,240603,-0.10727316,-0.23144889,0.19704247
2018-10-26 19:18:46,240702,0.09345469,-0.67472315,0.88920975
2018-10-26 19:18:46,240802,0.57762563,-0.7191446,-0.075092316
2018-10-26 19:18:46,240902,1.0690422,-0.595299,-0.02172184
2018-10-26 19:18:46,241002,0.43442145,-0.4256444,0.19978523
2018-10-26 19:18:46,241103,0.15993677,-1.1351979,0.40440464
2018-10-26 19:18:47,241202,-0.068033576,-0.9302068,-0.61600685
2018-10-26 19:18:47,241302,0.29331267,-0.8996813,-0.13145351
2018-10-26 19:18:47,241402,0.38228616,-0.9627876,-0.60877514
2018-10-26 19:18:47,241502,0.57960385,-1.053513,1.2640142
2018-10-26 19:18:47,241602,-0.17537904,-1.3186425,0.25323772
2018-10-26 19:18:47,241702,-0.32884103,-1.2297406,0.10601425
2018-10-26 19:18:47,241802,1.0207598,-1.2636794,1.4045839
2018-10-26 19:18:47,241902,-0.33323365,-1.1652124,-1.3953614
2018-10-26 19:18:47,242002,-0.28602636,-0.8776281,-0.85934067
2018-10-26 19:18:47,242102,0.13072032,-1.6490982,0.62118435
2018-10-26 19:18:48,242202,0.07458776,-1.5320305,0.70581913
2018-10-26 19:18:48,242303,0.32086262,-0.92557836,0.4595232
2018-10-26 19:18:48,242402,0.23928759,-1.0138323,0.4266739
2018-10-26 19:18:48,242504,-0.29487458,-1.0452509,0.5058384
2018-10-26 19:18:48,242602,0.032930076,-1.0218511,-0.19908714
2018-10-26 19:18:48,242702,1.157547,-1.1850786,0.9434471
2018-10-26 19:18:48,242802,1.157547,-1.1850786,0.9434471
2018-10-26 19:18:48,242902,1.157547,-1.1850786,0.9434471
2018-10-26 19:18:48,243004,1.157547,-1.1850786,0.9434471
2018-10-26 19:18:48,243102,1.157547,-1.1850786,0.9434471
